,Close,ROI,RSI,Sell Signal,Buy Signal
850,0.9677662422911383,4.07328307903132e-05,37.851846079931015,0,0
851,0.9677268240381636,0.0020416589510117156,37.810077291684635,0,0
852,0.9657550815314697,-0.006547131751049373,35.62047293660615,0,0
853,0.9721196771354632,-0.015515706900884108,43.980518113972025,0,0
854,0.9874405147442938,-0.009478659177417303,61.964156534256205,0,0
855,0.9968896923758045,0.0063871131781543244,63.566610327964405,0,0
856,0.9905628553088711,-0.0023244063924936498,57.14222875916191,0,0
857,0.9928706902882968,-0.0018995396306785706,55.9610242229024,0,0
858,0.9947602768572118,0.0027769133472534957,54.66017805841431,0,0
859,0.9920055633677463,0.0022070668898466206,52.59250577529828,0,0
860,0.9898209622949888,-0.0019258431159582257,52.69107017628451,0,0
861,0.9917308803838593,0.0012940751133310169,58.12585105783722,0,0
862,0.9904491647687125,0.002602867228150174,55.098692822564836,0,0
863,0.987877849887824,0.005605761871696036,45.2115132501638,0,0
864,0.982370912482765,0.0,34.06050925791412,0,0
865,0.982370912482765,-3.547824676641831e-05,54.201196846394765,0,0
866,0.9824057665169742,0.0036051227076951964,54.24549746281794,0,0
867,0.9788767955532892,0.0010391675796688205,50.0308976524984,0,0
868,0.9778606344844984,-0.008440499757021658,49.977972386647075,0,0
869,0.9861845247258253,0.0003695477501570732,55.503794693510194,0,0
870,0.9858202170825432,-0.0030447314522521474,53.657570896522344,0,0
871,0.9888309417518552,-0.0027288469376737234,56.41735381235892,0,0
872,0.9915366936218363,0.001220912206608027,54.21473352709044,0,0
873,0.9903275905779588,0.0022781530372923964,52.35535684528897,0,0
874,0.9880766008686125,0.0017643191070209063,39.673810631393884,0,0
875,0.9863363887320227,-0.0008150277840828224,34.99895950647715,0,0
876,0.9871409360216858,-0.004182828928450011,38.59450674543832,0,0
877,0.9912873213056488,-0.0006487900129005242,45.79925433127017,0,0
878,0.9919308761515836,0.01326920126240938,49.29455509820136,0,0
879,0.9789411095449848,0.0,26.923653412358405,0,0
880,0.9789411095449848,-5.5945715702443444e-05,21.013018333164908,0,0
881,0.9789958801701707,0.0009969962835372215,,0,0
882,0.9780207970702695,-0.004476535881764443,,0,0
883,0.9824186293153133,-0.0009144054086214215,,0,0
884,0.9833177804121158,-0.0012643045524234342,,0,0
885,0.9845625673481598,-0.004135226480558529,,0,0
886,0.9886508625751075,-0.00016826822206350567,,0,0
887,0.9888172490955586,-0.007713940471996916,,0,0
888,0.9965042233546095,-0.0021203051943115003,,0,0
889,0.9986216059328206,0.001874511390685285,,0,0
890,0.9967531807418183,0.0020247170651863655,,0,0
891,0.994739115479299,0.0021033799543541676,,0,0
892,0.9926511928585745,0.000681805823374626,,0,0
893,0.9919748586233238,-0.008025141376676204,,0,0
894,1.0,,,0,0
