Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-01-17 14:30:00,1.0042812372,-17.96,-0.0007,24221.71,24193.21,24225.18,10862821.0,-18.02,31.97,-0.0055,-0.0054772591023,1.00922951423,1.01333403318,1.01717811504,0,0,0,0,0.99509697550617526,0.99106632592831778,0.98732092477361777,-0.00193345336666,short,0,1.00907965722,1.0124279432,1.01435390506,0,0,0.995244755969,0.991953297957,0.990069868307
2019-01-17 14:00:00,1.00502644965,-3.42,-0.0001,24225.48,24198.7,24232.59,10922873.0,-3.83,33.89,0.0207,0.000742035615231,1.00799759009,1.01161166299,1.01585178073,0,0,0,0,0.99705243298798762,0.99349037423857389,0.98934359196139166,-0.00148021939004,short,0,1.00772858803,1.0110822171,1.01318797314,0,0,0.99731858517,0.994010608287,0.991944709467
2019-01-17 13:30:00,1.00516835536,57.12,0.0024,24167.95,24167.19,24234.49,10701504.0,57.12,67.3,0.0274,0.000141195996144,1.00680757378,1.01013132087,1.01461631586,0,0,0,0,0.99837186522443366,0.99508681157443979,0.99068814451455756,-0.00142865647631,short,0,1.00687517714,1.01000696951,1.01218552091,0,0,0.998304832795,0.995209325977,0.993067312849
2019-01-17 13:00:00,1.00279828103,-24.54,-0.001,24192.57,24156.96,24203.12,10416139.0,-24.62,46.16,-0.024,-0.00235788792354,1.00541731275,1.00870811448,1.01308044242,0,0,0,0,0.99739507995313548,0.99414118578154809,0.9898505972905528,-0.00103881873888,short,0,1.00551621177,1.00869629888,1.01101211593,0,0,0.997296979695,0.994152830884,0.99187563159
2019-01-17 12:30:00,1.00381651675,-5.06,-0.0002,24197.11,24179.83,24212.59,10672371.0,-4.62,32.76,-0.1791,0.00101539435492,1.004218168,1.00741432443,1.01160979581,0,0,0,0,0.9996000358645537,0.99642867130830937,0.9922961609351022,-0.000911894444511,short,0,1.00494964676,1.00780906576,1.01011266603,0,0,0.998872450954,0.996038387475,0.993766884134
2019-01-17 12:00:00,1.00402647081,4.31,0.0002,24192.27,24181.42,24213.63,13000620.0,5.28,32.21,-0.1052,0.000209155816536,1.00416721472,1.00669836447,1.01027842703,0,0,0,0,0.99985984016655338,0.99734588456720674,0.99381165028372498,-0.000877389312379,short,0,1.00464192144,1.00712132123,1.00935189163,0,0,0.999387393038,0.996927033167,0.994723920505
2019-01-17 11:30:00,1.00384763642,22.67,0.0009,24170.34,24170.34,24198.45,14528894.0,22.9,28.11,-0.1434,-0.000178117206081,1.00393145207,1.00596452108,1.00905159268,0,0,0,0,0.99991651257312508,0.99789566667703478,0.99484272528525231,-0.000730429141064,short,0,1.00437715977,1.00652610581,1.00866385973,0,0,0.999472784357,0.997338897251,0.995225145363
2019-01-17 11:00:00,1.00290699242,-7.18,-0.0003,24177.77,24142.91,24181.38,16960800.0,-7.2,38.47,-0.1757,-0.000937038610786,1.00347917949,1.00514337663,1.00791394041,0,0,0,0,0.99942979677775334,0.99777505949769585,0.99503236557705554,-0.000855315132484,short,0,1.00388710399,1.00586808519,1.00794425131,0,0,0.999023683481,0.997056181809,0.995002442959
2019-01-17 10:30:00,1.00320491143,3.82,0.0002,24173.58,24131.17,24199.15,20576033.0,4.17,67.98,-0.3371,0.000297055468696,1.00356050557,1.00448890916,1.00699224484,0,0,0,0,0.99964566746822281,0.99872174026728944,0.99623896467211692,-0.00013352581111,short,0,1.00365970647,1.00538387178,1.00735183383,0,0,0.99954686331,0.997832708072,0.995883342584
2019-01-17 10:00:00,1.00304640856,-33.23,-0.0014,24147.09,24088.9,24189.68,31040665.0,26.84,100.78,9.1771,-0.000157996505051,1.00340648393,1.00381232596,1.00607837759,0,0,0,0,0.99964114705907769,0.99923699143561373,0.9969863490752382,-0.000246029826146,short,0,1.00345527383,1.00495887847,1.00681365567,0,0,0.999592542605,0.998096967003,0.996258247901
2019-01-16 17:00:00,1.00442521756,0.0,0.0,24207.16,24207.16,24207.16,3050042.0,0.0,0.0,-0.9263,0.00137462133795,1.00348623328,1.003826724,1.00562765408,0,0,0,0,1.0009357221331168,1.000596212020006,0.99880429250984382,-9.18516584203e-05,short,0,1.00377858841,1.00486184921,1.00651510091,0,0,1.000644195,0.999565480912,0.997923644318
2019-01-16 16:30:00,1.00442521756,4.48,0.0002,24202.55,24202.15,24207.23,41373108.0,4.61,5.08,-0.0799,0.0,1.00360174951,1.00376660079,1.00517693056,0,0,0,0,1.000820512769629,1.0006561453303429,0.99925215852367955,0.000202884332023,short,0,1.00399413146,1.00478246164,1.00625386549,0,0,1.00042937114,0.999644456294,0.998182717113
2019-01-16 16:00:00,1.00423932938,-81.12,-0.0033,24283.77,24196.28,24284.76,44966450.0,-81.09,88.48,1.8236,-0.000185069210928,1.0038682169,1.00367369819,1.00471832339,1,0,0,0,1.0003696824665702,1.000563560831333,0.99952325542210219,5.28263862916e-05,exit,0,1.0040758641,1.00468371032,1.00600204847,0,0,1.00016280172,0.999557690706,0.998247797705
2019-01-16 15:30:00,1.00760523325,32.92,0.0014,24250.86,24248.36,24288.61,15925331.0,32.94,40.25,-0.003,0.00335169493626,1.00474828126,1.00415439341,1.00457536652,0,0,0,0,1.0028434504871504,1.0034365630022997,1.0030160671136887,0.000445643776257,exit,0,1.00525232048,1.00521489631,1.00620244657,1,0,1.00234061909,1.00237793625,1.0013941396
2019-01-16 15:00:00,1.00623928705,-13.65,-0.0006,24264.35,24242.12,24287.6,15973737.0,-13.47,45.48,0.0208,-0.0013556362678,1.00538685696,1.00439667044,1.00433716963,0,1,0,0,1.0008478627782968,1.0018345506937163,1.0018939032444401,0.000298453893543,exit,0,1.00558130934,1.00540114917,1.00620705163,0,0,1.00065432572,1.0008336353,1.00003203657
2019-01-16 14:30:00,1.00680566511,29.08,0.0012,24235.68,24235.53,24267.04,15647856.0,28.85,31.51,0.4361,0.000562866172279,1.00586294647,1.00467458987,1.00450546482,0,0,0,0,1.0009372237469076,1.002121159682934,1.0022898832975737,0.000485941991426,exit,0,1.00598942793,1.0056565157,1.00628187832,0,0,1.00081137749,1.00114268579,1.00052051697
2019-01-16 14:00:00,1.00559905164,15.18,0.0006,24220.09,24213.62,24239.36,10896125.0,15.36,25.74,0.0302,-0.00119845717185,1.00609771328,1.0048497314,1.00454363829,0,0,0,0,0.99950436062025216,1.0007457037795704,1.0010506396237524,0.000299002911358,exit,0,1.0058593025,1.00564606769,1.00619652498,0,0,0.999741265146,0.999953247913,0.999406206116
2019-01-16 13:30:00,1.00496918945,0.99,0.0,24219.39,24196.46,24224.3,10576385.0,0.88,27.84,-0.0572,-0.00062635519456,1.0062436853,1.0050559511,1.00453036056,0,0,0,0,0.9987334123239372,0.99991367480651572,1.0004368498007452,0.000240458075169,exit,0,1.00556259815,1.00552299892,1.00604310804,0,0,0.999409873934,0.999449232418,0.998932532232
2019-01-16 13:00:00,1.00492811148,13.17,0.0005,24206.22,24181.81,24225.53,11217989.0,13.06,43.72,-0.2076,-4.08748539963e-05,1.00570826095,1.0052282711,1.00467234926,0,0,0,0,0.99922427855471518,0.99970140153057196,1.0002545727695682,6.35210511764e-05,exit,0,1.00535110259,1.00541483757,1.00590373347,0,0,0.999579260309,0.999515895261,0.999030104018
2019-01-16 12:30:00,1.00438165001,20.94,0.0009,24185.06,24167.78,24213.01,14156734.0,21.05,45.23,-0.1458,-0.00054378164834,1.00533673354,1.00536179525,1.00471002481,0,0,1,0,0.99904998644606702,0.9990250820768477,0.99967316460907119,-4.45165486607e-06,short,0,1.00502795173,1.00522698528,1.00571347304,0,0,0.999356931599,0.999159060309,0.998675743083
2019-01-16 12:00:00,1.00351278873,-37.11,-0.0015,24220.99,24169.93,24248.42,16572849.0,-35.82,78.49,-0.0744,-0.000865070843684,1.00467815826,1.00527055237,1.00467577934,0,0,0,0,0.99884005686802424,0.99825145218046052,0.99884242197602524,-8.94518589606e-05,short,0,1.0045228974,1.00491531318,1.0054383875,0,0,0.998994439381,0.998604335676,0.998084816743
2019-01-16 11:30:00,1.00505259017,34.05,0.0014,24188.84,24150.74,24223.61,17905681.0,33.44,72.87,-0.1323,0.00153441137689,1.00456886597,1.00533328963,1.00475610959,0,0,0,0,1.0004815241838905,0.99972078965555722,1.0002950771668913,-0.000316612303882,short,0,1.00469946166,1.00494027264,1.00539016283,0,0,1.00035147676,1.00011176538,0.999664237156
2019-01-16 11:00:00,1.003639757,-21.45,-0.0009,24209.04,24135.6,24215.49,20635108.0,-20.81,79.89,-0.1855,-0.00140573059184,1.00430297948,1.00527333239,1.00480496056,0,0,0,0,0.9993396191258278,0.99837499380871508,0.99884036842604274,-0.000322874094387,short,0,1.00434622677,1.00470381525,1.0051713621,0,0,0.999296587419,0.998940923453,0.998476274632
2019-01-16 10:30:00,1.00452977966,9.79,0.0004,24200.16,24198.27,24228.72,25334651.0,9.52,30.45,-0.3437,0.000886794941176,1.00422331312,1.00496578703,1.00489328511,0,0,0,0,1.0003051776827447,0.99956614705055258,0.99963826462705641,-0.000282382998275,short,0,1.00440741107,1.00467217241,1.0050911643,0,0,1.00012183163,0.999858269435,0.999441458985
2019-01-16 10:00:00,1.00412356419,134.3,0.0056,24139.91,24119.72,24216.24,38601465.0,59.98,96.52,64.4253,-0.000404383701065,1.00417169595,1.00475421474,1.00496509548,0,0,0,1,0.99995206819538907,0.99937233350660104,0.99916262634750963,-0.000183123814427,short,0,1.00431279544,1.00457242546,1.00497021429,0,0,0.999811581359,0.999553181769,0.999157537126
2019-01-15 17:00:00,0.998551068006,0.0,0.0,24065.59,24065.59,24065.59,590008.0,0.0,0.0,-0.9845,-0.00554961200237,1.00317935181,1.00392875503,1.00457348551,0,0,0,0,0.99538638450694883,0.99464335790639535,0.99400500053695207,-0.000798530915403,short,0,1.00239221963,1.0034776332,1.004167821,0,0,0.996168015325,0.995090508219,0.994406559465
2019-01-15 16:30:00,0.998551068006,2.31,0.0001,24062.76,24061.45,24065.59,37987394.0,2.83,4.14,0.0217,0.0,1.00187904737,1.00322395667,1.00418187554,0,0,0,0,0.99667826233602019,0.99534212811213729,0.9943926417382124,-0.000793421558653,short,0,1.00111183576,1.00258189407,1.00346572688,0,0,0.997442076242,0.995979554298,0.995102315168
2019-01-15 16:00:00,0.998455219412,38.52,0.0016,24024.93,24011.21,24081.51,37179902.0,38.35,70.3,1.362,-9.59876736869e-05,1.00084213986,1.00257255967,1.00379626821,0,0,0,0,0.99761508798669607,0.99589322466912711,0.99467915057216028,-0.000737447311822,short,0,1.00022629697,1.00183158959,1.00283941344,0,0,0.998229323137,0.996629802641,0.995628219262
2019-01-15 15:30:00,0.996856912986,26.7,0.0011,23998.06,23987.64,24045.69,15741008.0,26.7,58.05,0.0195,-0.00160077927864,0.99930756652,1.00176543982,1.00307971353,0,0,0,0,0.99754764837574483,0.9951001236048902,0.99379630506220862,-0.000829410866191,short,0,0.999103168979,1.00092710293,1.00209160089,0,0,0.997751727688,0.995933580042,0.994776238125
2019-01-15 15:00:00,0.995749052613,56.89,0.0024,23941.24,23913.87,24001.85,15439341.0,56.82,87.98,-0.1131,-0.00111135345369,0.997632664205,1.00090218008,1.00238036456,0,0,0,0,0.99811191868590055,0.9948515173935053,0.99338443550381406,-0.00116013147001,short,0,0.99798513019,0.99998563924,1.00129878235,0,0,0.997759407922,0.995763352532,0.994457468803
2019-01-15 14:30:00,0.993388521654,-96.83,-0.004,24038.0,23934.69,24066.98,17408654.0,-96.83,132.29,0.452,-0.00237060829084,0.996600154934,0.99988975337,1.00148588833,0,0,0,0,0.9967774104139091,0.99349805146541637,0.99191464725043321,-0.00128074118239,short,0,0.996452927345,0.998786163315,1.00030999976,0,0,0.996924685947,0.994595798521,0.99308066688
2019-01-15 14:00:00,0.997406278954,-1.15,0.0,24039.11,24024.73,24056.88,11989345.0,-1.11,32.15,0.1314,0.0040444974076,0.996371197124,0.999125122248,1.00093970349,0,0,0,0,1.0010388516179585,0.99827965161128385,0.99646989271940534,-0.000886028374084,short,0,0.996770711215,0.998535275249,0.999947034664,0,0,1.00063762682,0.99886934761,0.997459109712
2019-01-15 13:30:00,0.997453995787,-3.7,-0.0002,24042.82,24019.72,24052.03,10597322.0,-3.67,32.31,-0.3785,4.78409185458e-05,0.996170952399,0.998506546127,1.00043869058,0,0,0,0,1.001287975105869,0.99894587537327428,0.99701661399195041,-0.000829500296633,short,0,0.996998472739,0.998338678984,0.999635404804,0,0,1.00045689443,0.999113844615,0.997817795362
2019-01-15 13:00:00,0.997607519509,-30.22,-0.0013,24073.24,24029.61,24078.14,17051368.0,-30.39,48.53,0.0157,0.000153915591857,0.996321073703,0.997814320112,0.999950651113,0,0,0,0,1.0012911960204984,0.99979274640701687,0.99765675275881238,-0.000116559347355,short,0,0.997201488329,0.998205740897,0.999381919142,0,0,1.00040717065,0.999400703318,0.998224502966
2019-01-15 12:30:00,0.998861434882,24.05,0.001,24048.94,24047.08,24099.14,16787648.0,24.13,52.06,0.0552,0.00125692253622,0.996943550157,0.997288107181,0.999582636771,0,0,0,0,1.0019237646153178,1.0015776059997474,0.99927849698235938,4.05559696728e-05,short,0,0.997754803847,0.998324957985,0.99931685861,0,0,1.00110912123,1.00053737703,0.999544264941
2019-01-15 12:00:00,0.997863530689,69.46,0.0029,23978.95,23963.22,24059.45,15908817.0,70.07,96.23,0.1171,-0.000999041667722,0.997838551964,0.997219353449,0.999206019568,1,0,0,0,1.0000250328316824,1.0006459734632871,0.99865644436355872,-7.23257795816e-05,exit,0,0.997791046127,0.998241062113,0.99913519262,0,0,1.00007264503,0.999621803351,0.998727237375
2019-01-15 11:30:00,0.994981434003,-18.15,-0.0008,23997.56,23959.0,24019.61,14241359.0,-18.0,60.61,-0.2176,-0.00288826738054,0.997353582974,0.996862390049,0.998534609157,0,0,0,0,0.99762155667597152,0.99811312367189997,0.99644161041437751,-0.00023326179232,exit,0,0.996854508753,0.997648402457,0.998615972792,0,0,0.998121014919,0.997326745126,0.996360423938
2019-01-15 11:00:00,0.995734530099,74.61,0.0031,23923.06,23903.36,24003.75,18201008.0,74.65,100.39,-0.3059,0.00075689462192,0.997009689836,0.996590321118,0.99800759403,0,0,0,0,0.99872101570297489,0.99914128102551802,0.99772239816148811,2.6921713088e-07,exit,0,0.996481182535,0.997300425665,0.998255792456,0,0,0.999250710953,0.99842986574,0.997474332355
2019-01-15 10:30:00,0.992638744989,-28.31,-0.0012,23953.06,23892.32,24039.65,26222190.0,-29.96,147.33,-0.2762,-0.00310904665487,0.996015934932,0.996168504318,0.997214858385,0,0,1,0,0.99660930129244241,0.99645666439619096,0.99541110588381521,-9.2035578373e-05,short,0,0.99520037002,0.99645284736,0.997553661522,0,0,0.997426020822,0.996172320265,0.995073030432
2019-01-15 10:00:00,0.993813408928,41.57,0.0017,23914.11,23887.93,23987.4,36229486.0,37.3,99.47,9.6359,0.00118337506427,0.995006329742,0.995974939949,0.996527514701,0,0,0,0,0.99880109223624991,0.99782973352557336,0.99727643669303823,-0.00044967587129,short,0,0.994738049656,0.995972949463,0.997086129948,0,0,0.999070468122,0.997831727723,0.996717714827
2019-01-14 17:00:00,0.992088549163,0.0,0.0,23909.84,23909.84,23909.84,3406346.0,0.0,0.0,-0.9483,-0.00173559719449,0.993851333437,0.9958449427,0.996096680112,0,0,0,0,0.99822630989794681,0.99622793330986559,0.99597616272768197,-0.000672605635419,short,0,0.993854882825,0.995266694863,0.99646143235,0,0,0.998222744898,0.996806739624,0.995611588121
2019-01-14 16:30:00,0.992088549163,5.3,0.0002,23904.07,23904.07,23909.84,65882308.0,5.77,5.77,0.7906,0.0,0.993272756469,0.995313169721,0.995665845522,0,0,0,0,0.99880777228868578,0.99676019502613045,0.99640713159457739,-0.000691845084401,short,0,0.993266104938,0.994688850191,0.995914821952,0,0,0.99881446093,0.997385814643,0.996158032089
2019-01-14 16:00:00,0.991868636805,-21.85,-0.0009,23926.66,23886.36,23942.49,36793578.0,-22.12,56.13,1.3982,-0.000221666058828,0.99249957781,0.994754633823,0.995226740015,0,0,0,0,0.99936429090844137,0.99709878504689398,0.9966257908120385,-0.000876668658782,short,0,0.992800282227,0.99417608412,0.995409048808,0,0,0.999061598351,0.997679035583,0.996443259173
2019-01-14 15:30:00,0.992775256623,-29.66,-0.0012,23956.11,23922.85,23964.9,15342002.0,-29.72,42.05,0.4513,0.000914052309728,0.992526880137,0.994271407535,0.994954629591,0,0,0,0,1.0002502466095482,0.99849522886810338,0.99780957552956751,-0.000637531911601,short,0,0.992791940359,0.993921388212,0.995079824785,0,0,0.999983195134,0.998846858914,0.997684036894
2019-01-14 15:00:00,0.994005935974,56.39,0.0024,23899.67,23898.19,23962.72,10571112.0,56.38,64.53,-0.0849,0.0012396353984,0.992565385546,0.993785857644,0.994838421815,0,0,0,0,1.0014513405858847,1.0002214544799575,0.99916319492428174,-0.000121544064233,short,0,0.993196605564,0.993936760532,0.994945588684,0,0,1.00081487432,1.00006959743,0.999055573772
2019-01-14 14:30:00,0.991666151463,-20.92,-0.0009,23920.85,23885.85,23930.02,11551927.0,-21.19,44.17,0.2684,-0.00235389390154,0.992480906006,0.993166119721,0.994723597135,0,0,0,0,0.99917907282890039,0.99848971060515701,0.99692633644047857,-0.000510392629665,short,0,0.992686454197,0.99352392252,0.994535659031,0,0,0.998972180259,0.998130119452,0.997114726313
2019-01-14 14:00:00,0.992534182887,-5.97,-0.0003,23926.63,23915.69,23949.49,9107750.0,-6.05,33.8,-0.1811,0.000875326259872,0.99257003275,0.992921394609,0.994398790731,0,0,0,0,0.99996388177904427,0.9996100278179052,0.99812488926798915,-1.23460153229e-05,short,0,0.992635697094,0.993343969859,0.994285474513,0,0,0.999897732665,0.999184786945,0.998238643054
2019-01-14 13:30:00,0.992781895487,-1.92,-0.0001,23927.8,23912.65,23946.67,11121888.0,-1.25,34.02,0.0747,0.00024957588821,0.992752684487,0.992626131148,0.994087317378,1,0,0,0,1.0000294242469012,1.0001569214568407,0.99868681365512335,-0.00012907091233,exit,0,0.992684429891,0.993241774519,0.994097527135,0,0,1.00009818387,0.999536991855,0.998676556764
2019-01-14 13:00:00,0.992861561851,-10.05,-0.0004,23938.35,23918.69,23943.2,10348781.0,-9.88,24.51,-0.0572,8.02455849256e-05,0.992769945532,0.992648412834,0.9937709202,0,0,0,0,1.0000922835334676,1.0002147276050553,0.9990849416790194,9.79094350963e-05,exit,0,0.992743473878,0.993172644943,0.993943031474,0,0,1.00011895115,0.999686778433,0.998911940031
2019-01-14 12:30:00,0.993278565474,44.44,0.0019,23893.82,23880.06,23949.3,10976079.0,44.7,69.24,-0.2243,0.000420001780306,0.992624471432,0.992594928489,0.993398728907,0,0,0,0,1.0006589541773545,1.0006887371329987,0.99987903806525069,0.000150409657635,exit,0,0.992921837743,0.993191903221,0.993859973224,0,0,1.00035927071,1.0000872563,0.999415000336
2019-01-14 12:00:00,0.991434621093,27.41,0.0011,23866.55,23857.62,23915.41,14150473.0,27.53,57.79,-0.0271,-0.00185642220154,0.992578165358,0.992529535682,0.992970134934,0,0,0,0,0.99884790507674337,0.99889684432595671,0.99845361528366328,-5.39348602044e-05,exit,0,0.99242609886,0.99287239738,0.993556804208,0,0,0.999000955569,0.998551902248,0.997864054571
2019-01-14 11:30:00,0.990297300763,-31.32,-0.0013,23898.07,23843.18,23909.31,14544900.0,-31.4,66.13,-0.0946,-0.00114714607133,0.992130788934,0.992350410842,0.992657859384,0,0,1,0,0.99815196928525218,0.99793106340564675,0.997621981633113,-0.000311584657836,short,0,0.991716499494,0.992404197995,0.993149366277,0,0,0.998568947141,0.997876976703,0.997128261255
2019-01-14 11:00:00,0.991596858324,20.97,0.0009,23877.07,23853.42,23924.07,16065125.0,20.92,70.65,-0.139,0.00131229031951,0.991893781501,0.992323232994,0.992382014599,0,0,0,0,0.99970065022819887,0.99926800598239829,0.99920881650025672,-0.000302502792698,short,0,0.991676619104,0.992257408964,0.992955302783,0,0,0.999919569768,0.999334295079,0.998631917816
2019-01-14 10:30:00,0.990726752255,13.08,0.0005,23866.37,23856.75,23917.53,18658215.0,10.65,60.78,-0.3574,-0.000877479654147,0.991466819582,0.992118382557,0.992254548417,0,0,0,0,0.99925356319368608,0.99859731426605403,0.99846027799633252,-0.000117951011774,short,0,0.991359996821,0.991979107744,0.992676733967,0,0,0.999361236516,0.998737518282,0.998035632704
2019-01-14 10:00:00,0.990184025151,-132.01,-0.0055,23880.53,23765.24,23890.18,29037641.0,-16.59,124.94,82.3696,-0.000547807054649,0.990847911517,0.991736191475,0.992012589498,0,0,0,0,0.99932998156611907,0.99843489998974233,0.99815671255942284,-0.000295842676089,short,0,0.990968006265,0.991652729091,0.992365145365,0,0,0.999208873437,0.998518933195,0.997802099133
2019-01-11 17:00:00,0.995661502599,0.0,0.0,23995.95,23995.95,23995.95,348300.0,0.0,0.0,-0.9917,0.00553177723377,0.991693287818,0.992135726588,0.992250786394,0,0,0,0,1.0040014537047519,1.0035537234634966,1.0034373529872982,0.000364432492106,short,0,0.992532505043,0.992381597001,0.992777190019,1,0,1.00315253913,1.00330508507,1.00290529699
2019-01-11 16:30:00,0.995661502599,4.31,0.0002,23992.15,23992.15,23995.95,42004517.0,3.8,3.8,0.145,0.0,0.992766128186,0.99244845856,0.99248898329,1,0,0,0,1.002916471796365,1.0032374920950369,1.0031965284879532,0.00035440179399,exit,0,0.993575504228,0.992977943474,0.993137729092,0,0,1.00209948651,1.00270253649,1.00254121199
2019-01-11 16:00:00,0.995482668209,62.35,0.0026,23929.24,23927.94,23996.32,36686727.0,62.4,68.38,1.8599,-0.000179613643136,0.993543290163,0.992718535832,0.992729918717,0,0,0,0,1.0019519814240208,1.0027844069366214,1.0027729087644079,0.00027944986606,exit,0,0.994211225555,0.993433347971,0.993430846481,0,1,1.0012788456,1.00206286636,1.00206538959
