Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2019-01-18 14:00:00,0.939076728726,0.939908608541,0.937002139981,0.934131403288,long,0.99911493542290986,1.0022140704449498,1.005294036170894,0,0,0,0,0
2019-01-18 14:30:00,0.936627479554,0.939307369632,0.937825894946,0.934680573265,long,0.99714695086477267,0.99872213446163727,1.0020829643241529,0,0,0,0,0
2019-01-18 15:00:00,0.936757215063,0.93843801067,0.938354141249,0.935238392276,long,0.99820894338551769,0.99829816258538528,1.0016239953367929,0,0,0,0,0
2019-01-18 15:30:00,0.93634048888,0.937533531387,0.938642966566,0.935768429541,exit,0.99872746683991498,0.9975470143940135,1.0006113257525076,1,0,0,0,0
2019-01-18 16:00:00,0.937928766032,0.937346135651,0.938694467632,0.936404351949,exit,1.000621574420324,0.99918429092013739,1.001627944252262,0,0,0,0,0
2019-01-18 16:30:00,0.937926145112,0.937116018928,0.938512313735,0.93704009963,exit,1.0008644886735472,0.99937542788356348,1.0009455790450281,0,0,0,0,0
2019-01-18 17:00:00,0.937926145112,0.93737575204,0.938341560836,0.93767584731,exit,1.0005871637613699,0.99955728730238524,1.0002669342531147,0,0,0,0,0
2019-01-18 17:30:00,0.937926145112,0.93760953805,0.93802377436,0.938105940183,exit,1.0003376747459811,0.99989592028471741,0.99980834246686678,0,1,0,0,0
2019-01-18 18:00:00,0.937926145112,0.937926669296,0.937730100342,0.93840420081,long,0.99999944112488037,1.000209063109389,0.99949056526308611,0,0,1,0,0
2019-01-18 18:30:00,0.937926145112,0.937926145112,0.937636140382,0.938438360126,long,0.99999999999999889,1.0003092934649911,0.99945418363634497,0,0,0,0,0
2019-01-18 19:00:00,0.937926145112,0.937926145112,0.93752108202,0.938316924194,long,0.99999999999999889,1.0004320575823311,0.99958353188425109,0,0,0,0,0
2019-01-18 19:30:00,0.937926145112,0.937926145112,0.937650948576,0.938203088928,long,0.99999999999999889,1.0002934957156615,0.99970481464082095,0,0,0,0,0
2019-01-18 20:00:00,0.937926145112,0.937926145112,0.937767841581,0.937991231277,long,0.99999999999999889,1.0001688088717449,0.99993061111581949,0,0,0,0,0
2019-01-18 20:30:00,0.937926145112,0.937926145112,0.937926407204,0.937795448599,exit,0.99999999999999889,0.99999972056236297,1.0001393656941839,1,0,0,1,0
2019-01-22 10:00:00,0.929032055155,0.936147327121,0.937036736117,0.937139869295,exit,0.99239941004997878,0.99145745235644867,0.99134834147412376,0,1,0,0,0
2019-01-22 10:30:00,0.927509300988,0.934063958296,0.935995051704,0.936368707446,exit,0.99298264615605536,0.9909339790834969,0.99053854919818174,0,0,0,0,0
2019-01-22 11:00:00,0.927092574804,0.931897244234,0.934911694673,0.935733047129,exit,0.99484420684821517,0.99163651507023853,0.99076609258256787,0,0,0,0,0
2019-01-22 11:30:00,0.92749881731,0.929811778674,0.933868961893,0.935115820612,exit,0.99751244131686867,0.99317875971581238,0.9918544814085849,0,0,0,0,0
2019-01-22 12:00:00,0.923336797315,0.926893909114,0.932410027113,0.934248907841,exit,0.99616233123956122,0.99026905595774228,0.9883199108563745,0,0,0,0,0
2019-01-22 12:30:00,0.923383973864,0.925764292856,0.930955809989,0.93327925503,exit,0.99742880665146805,0.99186659985022629,0.98939729870523752,0,0,0,0,0
2019-01-22 13:00:00,0.92370372603,0.925003177865,0.92953356808,0.932331093758,exit,0.99859519203197755,0.99372820708096399,0.99074645500356917,0,0,0,0,0
2019-01-22 13:30:00,0.919955811299,0.923575825164,0.927736534699,0.931133071503,exit,0.99608043674808922,0.99161321872218222,0.98799606571121701,0,0,0,0,0
2019-01-22 14:00:00,0.921102463533,0.922296554408,0.926054166541,0.930011492732,exit,0.99870530701927507,0.99465290132391171,0.9904205170925513,0,0,0,0,0
2019-01-22 14:30:00,0.91813951416,0.921257097777,0.924075503446,0.928692384001,exit,0.99661594616239058,0.99357629407602932,0.98863685110052979,0,0,0,0,0
2019-01-22 15:00:00,0.916570893904,0.919894481785,0.922829387321,0.927268700587,exit,0.99638699008722842,0.99321814681793397,0.98846309955590117,0,0,0,0,0
2019-01-22 15:30:00,0.917931151068,0.918739966793,0.921871572329,0.925935700985,exit,0.99911964674042375,0.99572562884174931,0.99135517735458967,0,0,0,0,0
2019-01-22 16:00:00,0.920569106437,0.918862625821,0.921219225492,0.924778565073,exit,1.0018571662056777,0.99929428409951404,0.99544814424233163,0,0,0,0,0
2019-01-22 16:30:00,0.919989883251,0.918640109764,0.920468332086,0.923582814282,exit,1.0014693169530633,0.99948021152016997,0.99610979007471456,0,0,0,0,0
2019-01-22 17:00:00,0.919989883251,0.919010183582,0.92013364068,0.922387063491,exit,1.0010660378811329,0.99984376462036306,0.99740111246669427,0,0,0,0,0
2019-01-22 17:30:00,0.919989883251,0.919693981452,0.919794231619,0.921784252031,exit,1.0003217394104549,1.00021271239361,0.99805337444634767,0,0,0,0,0
2019-01-22 18:00:00,0.919989883251,0.920105727888,0.919422847341,0.921282957515,long,0.99987409638519809,1.0006167302804876,0.99859644178410112,0,0,1,0,0
2019-01-22 18:30:00,0.919989883251,0.919989883251,0.919426254536,0.920809444745,long,0.99999999999999911,1.000613022210902,0.999109955378223,0,0,0,0,0
2019-01-22 19:00:00,0.919989883251,0.919989883251,0.919314996508,0.920308849141,long,0.99999999999999911,1.0007341191496759,0.99965341429636068,0,0,0,0,0
2019-01-22 19:30:00,0.919989883251,0.919989883251,0.919500033417,0.920085721537,long,0.99999999999999911,1.0005327349827309,0.99989583765562695,0,0,0,0,0
2019-01-22 20:00:00,0.919989883251,0.919989883251,0.919841932351,0.919859448829,long,0.99999999999999911,1.000160843830328,1.0001417982083274,0,0,0,0,0
2019-01-22 20:30:00,0.919989883251,0.919989883251,0.92004780557,0.919611859311,exit,0.99999999999999911,0.99993704422941954,1.0004110690140884,1,0,0,1,0
2019-01-23 10:00:00,0.927308800654,0.921453666732,0.920721774991,0.920102058601,long,1.0063542358490962,1.0071541977627207,1.0078325463851272,0,0,1,0,0
2019-01-23 10:30:00,0.923846566137,0.922225003309,0.92110744328,0.920284998775,long,1.0017583158363801,1.0029737278499811,1.0038700699967471,0,0,0,0,1
2019-01-23 11:00:00,0.920659528156,0.92235893229,0.921174407771,0.920452999708,long,0.99815754575091709,0.99944106174653025,1.000224376962408,0,0,0,0,0
2019-01-23 11:30:00,0.918114615426,0.921983878725,0.920986880988,0.920555914476,long,0.99580332868268262,0.99688131761556098,0.99734801655003114,0,0,0,0,0
2019-01-23 12:00:00,0.913331437535,0.920652189582,0.920321036416,0.920249266907,long,0.99204829779426418,0.99240526011596064,0.99248265701391558,0,0,0,0,0
2019-01-23 12:30:00,0.913703608089,0.917931151068,0.9196924089,0.919791567017,exit,0.99539448794729091,0.99348825677641617,0.99338115378879843,1,1,0,0,0
2019-01-23 13:00:00,0.916206586108,0.916403155063,0.919314079186,0.919539347208,exit,0.99978549947876239,0.99661976994821089,0.99637561882546155,0,0,0,0,0
2019-01-23 13:30:00,0.916467367588,0.915564722949,0.91896182762,0.91930451283,exit,1.0009858883988059,0.99728556730359919,0.99691381342897356,0,0,0,0,0
2019-01-23 14:00:00,0.917064937209,0.915354787306,0.918669333015,0.919109516427,exit,1.0018682918658426,0.99825356551226263,0.99777547813247336,0,0,0,0,0
2019-01-23 14:30:00,0.918421262995,0.916372752398,0.91851247099,0.919004941744,exit,1.0022354555956308,0.99990070031955691,0.99936487964084142,0,0,0,0,0
2019-01-23 15:00:00,0.916851332279,0.917002297236,0.917466724152,0.918795705012,exit,0.99983537123357979,0.99932924883582674,0.99788378121211085,0,0,0,0,0
2019-01-23 15:30:00,0.920172037149,0.917795387444,0.917099271253,0.918807848605,long,1.0025895202105646,1.003350527027842,1.0014847375822593,0,0,1,0,0
2019-01-23 16:00:00,0.920637250341,0.918629363995,0.917097043472,0.918851006411,long,1.0021857415244371,1.0038602314709961,1.0019439973590689,0,0,0,0,0
2019-01-23 16:30:00,0.920698841947,0.919356144942,0.917355466124,0.918898270324,long,1.001460475368624,1.0036445804775453,1.0019594896199815,0,0,0,0,0
2019-01-23 17:00:00,0.920698841947,0.919811660732,0.918092206565,0.918945534237,long,1.0009645248610901,1.0028391869171593,1.0019079560693802,0,0,0,0,0
2019-01-23 17:30:00,0.920698841947,0.920581162666,0.918791729951,0.918504870323,long,1.0001278315106654,1.0020756738808685,1.002388633630797,0,0,0,1,0
2019-01-23 18:00:00,0.920698841947,0.920686523626,0.919240955535,0.918295022044,long,1.000013379495438,1.0015859676434091,1.0026176989365567,0,0,0,0,0
2019-01-23 18:30:00,0.920698841947,0.920698841947,0.919664102971,0.918297642964,long,0.99999999999999867,1.0011251270683974,1.0026148373587334,0,0,0,0,0
2019-01-23 19:00:00,0.920698841947,0.920698841947,0.920027493444,0.918469924732,long,0.99999999999999867,1.0007297048263502,1.0024267721295879,0,0,0,0,0
2019-01-23 19:30:00,0.920698841947,0.920698841947,0.92025525134,0.918961085026,long,0.99999999999999867,1.000482029965603,1.0018910016423981,0,0,0,0,0
2019-01-23 20:00:00,0.920698841947,0.920698841947,0.920640002306,0.91942743395,long,0.99999999999999867,1.0000639116703711,1.0013828258220985,0,0,0,0,0
2019-01-23 20:30:00,0.920698841947,0.920698841947,0.920692682786,0.919726917672,long,0.99999999999999867,1.0000066897029676,1.0010567531035295,0,0,0,0,0
2019-01-24 10:00:00,0.924032651414,0.92136560384,0.921032222893,0.920231269927,long,1.0028946680476254,1.0032576802914615,1.0041308979718897,0,0,0,0,1
2019-01-24 10:30:00,0.927342872606,0.922694409972,0.921696625959,0.92091646562,long,1.0050379221809167,1.0061259274340777,1.0069782735197861,0,0,0,0,1
2019-01-24 11:00:00,0.923560885923,0.923266818767,0.921982830357,0.921259107149,long,1.0003185072287217,1.0017115888866404,1.0024985139972544,0,0,0,0,1
2019-01-24 11:30:00,0.923251617435,0.923777373865,0.922238107906,0.921685792826,long,0.99943086240800671,1.0010989673060782,1.0016988702886986,0,0,0,0,0
2019-01-24 12:00:00,0.926574943224,0.92495259412,0.922825718034,0.922112653231,long,1.0017539808138853,1.0040627662595856,1.0048392026481123,0,0,0,0,1
2019-01-24 12:30:00,0.925231722036,0.925192408245,0.923279006043,0.922418951344,long,1.0000424925567188,1.0021149793079487,1.0030493418286046,0,0,0,0,1
2019-01-24 13:00:00,0.923512398914,0.924426313507,0.923560361739,0.922606521808,long,0.99901137107550042,0.9999480674714224,1.0009818672256807,0,0,0,0,0
2019-01-24 13:30:00,0.922277945881,0.924169725498,0.923718272133,0.922711795404,long,0.99795299546698113,0.99844072993303434,0.99952981036378985,0,0,0,0,0
2019-01-24 14:00:00,0.923539918568,0.924227385725,0.924002379795,0.922901200512,long,0.99925617097348163,0.99949950212587524,1.0006920763084415,0,0,0,0,0
2019-01-24 14:30:00,0.924454619436,0.923803320967,0.924377957544,0.923151585678,exit,1.0007050185404258,1.0000829334923014,1.0014115057354542,1,0,0,0,0
2019-01-24 15:00:00,0.924901486192,0.923737273798,0.924464841022,0.923431761961,exit,1.0012603284798471,1.0004723220953184,1.00159158942953,0,0,0,0,0
2019-01-24 15:30:00,0.925909229699,0.924216639955,0.924321476731,0.923779121145,exit,1.0018313776991039,1.0017177497308396,1.0023058634963231,0,0,0,0,0
2019-01-24 16:00:00,0.926664054484,0.925093861676,0.924631793587,0.92417680198,long,1.0016973335063419,1.0021979137110533,1.0026913167458602,0,0,1,0,0
2019-01-24 16:30:00,0.926948424238,0.92577556281,0.925001474267,0.9245934408,long,1.0012668960763009,1.002104807424359,1.0025470475281939,0,0,0,0,1
2019-01-24 17:00:00,0.926948424238,0.92627432377,0.925038822368,0.925010079619,long,1.0007277546731057,1.0020643478122904,1.0020954848614982,0,0,0,0,0
2019-01-24 17:30:00,0.926948424238,0.926683711379,0.925210492589,0.925204464474,long,1.0002856561039886,1.0018784175741253,1.0018849452533032,0,0,0,0,0
2019-01-24 18:00:00,0.926948424238,0.926891550287,0.925554095121,0.925178167916,long,1.0000613598762378,1.0015064804143394,1.0019134220660821,0,0,0,0,0
2019-01-24 18:30:00,0.926948424238,0.926948424238,0.926021142957,0.925404003804,long,0.99999999999999822,1.0010013608091499,1.0016689147956594,0,0,0,0,0
2019-01-24 19:00:00,0.926948424238,0.926948424238,0.926361993524,0.925650457591,long,0.99999999999999822,1.0006330470357492,1.0014022211477449,0,0,0,0,0
2019-01-24 19:30:00,0.926948424238,0.926948424238,0.926611374004,0.925675356325,long,0.99999999999999822,1.0003637449780007,1.0013752855189759,0,0,0,0,0
2019-01-24 20:00:00,0.926948424238,0.926948424238,0.926816067808,0.925789803138,long,0.99999999999999822,1.0001428076550567,1.0012514947728248,0,0,0,0,0
2019-01-24 20:30:00,0.926948424238,0.926948424238,0.926919987262,0.926018871493,long,0.99999999999999822,1.0000306789968909,1.0010038161997445,0,0,0,0,0
2019-01-25 10:00:00,0.935024787345,0.928563696859,0.927756060548,0.926868660924,long,1.0069581553831837,1.0078347392226967,1.0087996571302646,0,0,0,0,1
2019-01-25 10:30:00,0.936330005203,0.930440013052,0.928694218645,0.927721333367,long,1.0063303298092519,1.0082220675053932,1.0092793725080722,0,0,0,0,1
2019-01-25 11:00:00,0.937519902607,0.932554308726,0.929751366482,0.928592352245,long,1.005324723540723,1.0083554984750212,1.0096140683696984,0,0,0,0,1
2019-01-25 11:30:00,0.936936748042,0.934551973487,0.930750198862,0.929394703035,long,1.0025517837666824,1.006646841641452,1.0081150075233658,0,0,0,0,1
2019-01-25 12:00:00,0.939227431591,0.937007774957,0.931978099598,0.930282583161,long,1.0023688774977879,1.0077784359914688,1.0096151949869436,0,0,0,0,1
2019-01-25 12:30:00,0.939468556175,0.937896528723,0.933230112791,0.931136216607,long,1.0016761203430917,1.0066847857758212,1.0089485720987512,0,0,0,0,1
2019-01-25 13:00:00,0.938472606806,0.938325049044,0.934382531048,0.931904495445,long,1.0001572565519126,1.0043773033225352,1.0070480520195195,0,0,0,0,1
2019-01-25 13:30:00,0.939084591484,0.938637986819,0.935596147773,0.932713573261,long,1.000475800756756,1.0037285785319603,1.0068306266848255,0,0,0,0,0
2019-01-25 14:00:00,0.93949083399,0.939148804009,0.936850388748,0.933549733911,long,1.0003641914670343,1.0028184278658578,1.0063639888296105,0,0,0,0,0
2019-01-25 14:30:00,0.937274846643,0.93875828702,0.937883030988,0.934238162072,long,0.99841978452114544,0.99935153497302842,1.0032504394438146,0,0,0,0,0
2019-01-25 15:00:00,0.938500126459,0.938564601076,0.9382305649,0.935008275553,long,0.99993130508333827,1.0002873084395074,1.0037345668457471,0,0,0,0,0
2019-01-25 15:30:00,0.938054570163,0.938480993748,0.938403021396,0.935748685281,long,0.99954562363226118,0.9996286763519906,1.002464213861721,0,0,0,0,0
2019-01-25 16:00:00,0.93849619508,0.938363314467,0.938500650643,0.936518536671,exit,1.0001416089175057,0.99999525246683241,1.002111713043599,1,0,0,0,0
2019-01-25 16:30:00,0.938926025861,0.938250352841,0.938699578425,0.937317043446,exit,1.0007201415030549,1.0002412352585435,1.0017165829067038,0,0,0,0,0
2019-01-25 17:00:00,0.938926025861,0.938580588685,0.938669437852,0.938115550221,exit,1.0003680421053556,1.0002733528952374,1.0008639400976695,0,0,0,0,0
2019-01-25 17:30:00,0.938926025861,0.938665768565,0.938615184821,0.938375632788,long,1.0002772630092316,1.0003311698393074,1.0005865381124084,0,0,1,0,0
2019-01-25 18:00:00,0.938926025861,0.938840059705,0.938660526726,0.938548700832,long,1.0000915663484717,1.0002828489394004,1.0004020303135879,0,0,0,0,0
2019-01-25 18:30:00,0.938926025861,0.938926025861,0.938644670164,0.938642442382,long,0.99999999999999822,1.0002997467579675,1.0003021208773899,0,0,0,0,0
2019-01-25 19:00:00,0.938926025861,0.938926025861,0.938588189351,0.938775060904,long,0.99999999999999822,1.000359941147249,1.0001608105746351,0,1,0,0,0
2019-01-25 19:30:00,0.938926025861,0.938926025861,0.938753307273,0.938754967188,long,0.99999999999999822,1.0001839871951614,1.0001822186601583,0,0,0,0,0
2019-01-25 20:00:00,0.938926025861,0.938926025861,0.938795897213,0.938718798501,long,0.99999999999999822,1.0001386122885869,1.0002207555236808,0,0,0,1,0
2019-01-25 20:30:00,0.938926025861,0.938926025861,0.938883042783,0.938749026438,long,0.99999999999999822,1.0000457810782339,1.0001885481827153,0,0,0,0,0
2019-01-28 10:00:00,0.924504416904,0.936041704069,0.937483864965,0.937777014799,exit,0.9876743876743862,0.98615501712014042,0.98584674428444996,1,1,0,0,0
2019-01-28 10:30:00,0.927401843293,0.933736867556,0.936331446708,0.936971082086,exit,0.99321540737729908,0.99046320248350583,0.98978705002082512,0,0,0,0,0
2019-01-28 11:00:00,0.925678588792,0.931087380142,0.935006703001,0.936197998229,exit,0.99419088748781703,0.99002347878444041,0.98876369159422683,0,0,0,0,0
2019-01-28 11:30:00,0.926694195057,0.928641013981,0.933783519921,0.935410936136,exit,0.99790358287508163,0.99240795675547033,0.99068137783919064,0,0,0,0,0
2019-01-28 12:00:00,0.922529554142,0.925361719638,0.932143872749,0.934375935068,exit,0.99693939630824091,0.98968579970550141,0.98732161169749988,0,0,0,0,0
2019-01-28 12:30:00,0.925121643421,0.925485164941,0.930763434505,0.93348429829,exit,0.99960720978197604,0.99393853381563768,0.99104146166748452,0,0,0,0,0
2019-01-28 13:00:00,0.924310468869,0.924866890056,0.929301878806,0.932509927824,exit,0.99939837700649492,0.99462886059898592,0.99120710813877866,0,0,0,0,0
2019-01-28 13:30:00,0.92585943223,0.924903058744,0.927995219443,0.931638821582,exit,1.0010340256497288,0.9976984933024996,0.99379653443146987,0,0,0,0,0
2019-01-28 14:00:00,0.926956286996,0.924955477132,0.926798245557,0.930840838991,exit,1.0021631418090471,1.0001705241028609,0.99582683544531858,0,0,0,0,0
2019-01-28 14:30:00,0.925889572803,0.925627480864,0.925494600251,0.929971742121,long,1.0002831505596457,1.0004267691592306,0.99561043725027654,0,0,1,0,0
2019-01-28 15:00:00,0.927741252354,0.926151402651,0.925818283796,0.929226090554,long,1.0017166196572462,1.0020770475068352,0.99840207005074377,0,0,0,0,0
2019-01-28 15:30:00,0.927926027171,0.926874514311,0.925870702184,0.928492757308,long,1.0011344716506492,1.002219883383938,0.99938962352464478,0,0,0,0,0
2019-01-28 16:00:00,0.928591740697,0.927420976004,0.926162017374,0.927803804963,long,1.001262387548737,1.0026234322689385,1.0008492482237015,0,0,0,0,0
2019-01-28 16:30:00,0.928551116446,0.927739941894,0.926347709513,0.927112144336,long,1.0008743555335815,1.0023785959748053,1.0015521014573596,0,0,0,0,0
2019-01-28 17:00:00,0.928551116446,0.928272250623,0.926949865743,0.926420483708,long,1.0003004138313452,1.0017274404602774,1.002299854952972,0,0,0,1,0
2019-01-28 17:30:00,0.928551116446,0.928434223441,0.927292813046,0.926690263678,long,1.0001259033779073,1.0013569644696332,1.0020080633642974,0,0,0,0,0
2019-01-28 18:00:00,0.928551116446,0.928559241296,0.927716877804,0.926766881888,long,0.99999125004657108,1.0008992384018585,1.0019252247713819,0,0,0,0,0
2019-01-28 18:30:00,0.928551116446,0.928551116446,0.927986046225,0.926958383731,long,0.99999999999999878,1.0006089210320361,1.001718235405884,0,0,0,0,0
2019-01-28 19:00:00,0.928551116446,0.928551116446,0.92814552917,0.927082178491,long,0.99999999999999878,1.0004369867259102,1.0015844743750795,0,0,0,0,0
2019-01-28 19:30:00,0.928551116446,0.928551116446,0.928411683534,0.927483615978,long,0.99999999999999878,1.000150184356944,1.0011509642327896,0,0,0,0,0
2019-01-28 20:00:00,0.928551116446,0.928551116446,0.928492669944,0.927712247513,long,0.99999999999999878,1.0000629477262881,1.0009042339752958,0,0,0,0,0
