Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-02-11 19:30:00,0.957672151814,0.0,0.0,7307.91,7307.91,7307.91,60872.0,0.0,0.0,0.8957,0.0,0.957672151814,0.957528132294,0.957611171756,0,0,0,0,0.99999999999999856,1.0001504076128429,1.0000636793509303,1.60865472002e-05,long,0,0.957654383077,0.957593532227,0.95747681976,0,0,1.00001855444,1.00008210121,1.00020400708
2019-02-11 20:00:00,0.957672151814,0.0,0.0,7307.91,7307.91,7307.91,61526.0,0.0,0.0,0.0107,0.0,0.957672151814,0.957675559009,0.957499171134,0,1,1,0,0.99999999999999856,0.99999644222390627,1.0001806588299054,-2.05223344566e-05,exit,0,0.957660305989,0.957607826698,0.957501236267,0,0,1.00001236955,1.00006717271,1.00017850165
2019-02-11 20:30:00,0.957672151814,0.0,0.0,7307.91,7307.91,7307.91,8198.0,0.0,0.0,-0.8668,0.0,0.957672151814,0.95768787733,0.957423688656,0,0,0,0,0.99999999999999856,0.99998357970615948,1.0002595122319775,0.0,exit,0,0.957664254598,0.957619522173,0.95752260071,0,0,1.00000824633,1.00005495882,1.00015618546
2019-02-12 10:00:00,0.966648800733,68.506,0.0094,7358.85,7349.81,7380.7,68833069.0,17.559,30.899,8395.3246,0.00937340498173,0.959467481598,0.958569816706,0.958053495586,1,0,0,0,1.0074846925744461,1.0084281644237136,1.0089716338249333,0.00117167562272,long,0,0.960659103309,0.959261209184,0.958663375713,0,0,1.00623498742,1.00770133461,1.00832974871
2019-02-12 10:30:00,0.967644750102,7.594,0.001,7376.54,7376.54,7391.47,37279893.0,7.468,14.933,-0.4584,0.00103031149299,0.961462001255,0.959567076535,0.958761405914,0,0,0,0,1.0064305701508678,1.0084180395145295,1.0092654378174963,0.00130046455934,long,0,0.96298765224,0.960785489351,0.959786047512,0,0,1.00483609302,1.00713922184,1.00818797336
2019-02-12 11:00:00,0.970179179154,19.34,0.0026,7384.13,7375.95,7404.42,31984507.0,19.216,28.472,-0.142,0.00261917305096,0.963963406723,0.960817779269,0.95967322377,0,0,0,0,1.0064481414828157,1.0097431584713084,1.0109474299416372,0.00162786119071,long,0,0.965384827878,0.962493432952,0.961085188967,0,0,1.00496625919,1.00798524534,1.00946221031
2019-02-12 11:30:00,0.97080033705,4.744,0.0006,7403.38,7403.04,7410.52,28306698.0,4.71,7.482,-0.115,0.00064025069732,0.966589043771,0.962130597792,0.960646720596,0,0,0,0,1.0043568601431072,1.0090109796712916,1.0105695634368876,0.00170789252787,long,0,0.967189997602,0.964003779151,0.962299582477,0,0,1.00373281305,1.00705034363,1.00883379223
2019-02-12 12:00:00,0.970753160501,-0.36,0.0,7408.1,7400.35,7408.41,23793325.0,-0.368,8.061,-0.1594,-4.85955219227e-05,0.969205245508,0.963438698661,0.961527000056,0,0,0,0,1.0015970972095678,1.0075920365771425,1.009595321238282,0.00170181808763,long,0,0.968377718569,0.965230939397,0.96335627973,0,0,1.00245301176,1.00572113976,1.00767824005
2019-02-12 12:30:00,0.969872531585,-6.722,-0.0009,7407.69,7399.1,7410.76,22115136.0,-6.685,11.655,-0.0705,-0.00090716049316,0.969849991679,0.964658736638,0.96232987503,0,0,0,0,1.0000232406114,1.0054048076787236,1.0078379116671641,0.00158842302599,long,0,0.968875989574,0.966074865249,0.964170811212,0,0,1.00102855476,1.00393102696,1.00591359986
2019-02-12 13:00:00,0.969921018594,0.369,0.0001,7400.93,7397.31,7407.03,18725896.0,0.451,9.72,-0.1533,4.99931766069e-05,0.970305245377,0.965883623316,0.963146466149,0,0,0,0,0.99960401452558878,1.0041800017936202,1.0070337717920932,0.00159467217306,long,0,0.969224332581,0.966774165857,0.964889587135,0,0,1.0007188078,1.00325500292,1.00521451524
2019-02-12 13:30:00,0.970439960634,3.961,0.0005,7401.38,7399.34,7406.64,18926296.0,3.957,7.293,0.0107,0.000535035358271,0.970357401673,0.967160404198,0.963997653404,0,0,0,0,1.0000850809822386,1.0033909126359672,1.0066829075854504,0.00166155159285,long,0,0.969629541932,0.967440673999,0.965583383822,0,0,1.0008358024,1.00310022797,1.00502968143
2019-02-12 14:00:00,0.971604959304,8.892,0.0012,7405.35,7405.34,7415.8,19171055.0,8.879,10.461,0.0129,0.00120048505538,0.970518326124,0.968553684947,0.964926507236,0,0,0,0,1.0011196421034028,1.0031503409712377,1.0069212028247243,0.000639936602055,long,0,0.970288014389,0.968197816781,0.966336080757,0,0,1.00135727217,1.00351905619,1.00545242866
2019-02-12 14:30:00,0.971666550909,0.47,0.0001,7414.26,7410.86,7417.81,21607160.0,0.437,6.945,0.1271,6.33916131547e-05,0.970701004205,0.969953124857,0.965859467176,0,0,0,0,1.0009946901259443,1.0017665039771679,1.0060123485154102,0.000519071617076,long,0,0.970747526563,0.968828495714,0.967002389526,0,0,1.0009467182,1.002929368,1.0048233194
2019-02-12 15:00:00,0.970660117863,-7.677,-0.001,7414.7,7406.74,7416.96,21026690.0,-7.68,10.22,-0.0269,-0.00103578027432,0.970858521461,0.97035425657,0.966725331579,0,0,0,0,0.9997956410809471,1.000315205803461,1.0040702215563684,6.2202451416e-05,long,0,0.970718390329,0.969161517923,0.967459605569,0,0,0.999939969751,1.00154628502,1.00330816116
2019-02-12 15:30:00,0.972144868698,11.328,0.0015,7406.98,7406.6,7419.43,26665031.0,11.367,12.833,0.2682,0.00152962999965,0.971303291482,0.970804268429,0.967690179371,0,0,0,0,1.0008664412282462,1.0013809171557704,1.0046034251686109,0.000173374864207,long,0,0.971193883119,0.969703945336,0.96804526346,0,0,1.00097919231,1.00251718411,1.00423493135
2019-02-12 16:00:00,0.971400527591,-5.678,-0.0008,7418.31,7407.35,7418.56,75798074.0,-5.64,11.211,1.8426,-0.000765668915594,0.971495404873,0.970926403273,0.968605404423,0,0,0,0,0.99990233892869995,1.0004883215828428,1.0028857191537015,8.37406899983e-05,long,0,0.97126276461,0.970012414837,0.968464671476,0,0,1.00014183904,1.00143102576,1.00303145401
2019-02-12 16:30:00,0.971656067232,1.947,0.0003,7412.67,7412.67,7414.62,98748355.0,1.947,1.947,0.3028,0.000263063106816,0.971505626459,0.971011976291,0.969537665451,0,0,0,0,1.0001548532185718,1.0006633192549508,1.0021849607873068,0.000230018639995,long,0,0.971393865484,0.970311260727,0.968863595946,0,0,1.00026992321,1.00138595372,1.00288221304
2019-02-12 17:00:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,1257746.0,0.0,0.0,-0.9873,0.0,0.971503529723,0.971102266964,0.970469926479,0,0,0,0,1.0001570117904512,1.0005702800687795,1.0012222333949956,0.000223769492919,long,0,0.971481266066,0.970555771001,0.969212654856,0,0,1.00017993262,1.00113367646,1.00252102814
2019-02-12 17:30:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,539274.0,0.0,0.0,-0.5712,0.0,0.971702719597,0.971280620529,0.970803744245,0,0,0,0,0.99995198905566141,1.0003865481252421,1.0008779560147274,0.000156890073136,long,0,0.971539533122,0.970755824861,0.969518081403,0,0,1.00011994788,1.00092736232,1.0022052047
2019-02-12 18:00:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,273563.0,0.0,0.0,-0.4927,0.0,0.971604959304,0.971454125393,0.971071165387,0,0,0,0,1.0000526015513402,1.0002078758367476,1.0006023264465393,6.82944121318e-06,long,0,0.971578377825,0.970919505292,0.969785329632,0,0,1.00007996206,1.00075862307,1.00192902238
2019-02-12 18:30:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,83125.0,0.0,0.0,-0.6961,0.0,0.971656067232,0.971575736052,0.971169624593,0,0,0,0,0.99999999999999922,1.0000826813354777,1.0005008832925735,-1.09451043116e-06,long,0,0.971604274294,0.971053425645,0.970019171832,0,0,1.00005330662,1.000620606,1.00168748768
2019-02-12 19:00:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,54786.0,0.0,0.0,-0.3409,0.0,0.971656067232,0.971580846845,0.971226673271,0,0,0,0,0.99999999999999922,1.0000774206148708,1.000442115082151,0.000128378023859,long,0,0.971621538607,0.971162996842,0.970223783757,0,0,1.00003553711,1.00050771126,1.00147624033
2019-02-12 19:30:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,140743.0,0.0,0.0,1.569,0.0,0.971656067232,0.971579798478,0.971286867053,0,0,0,0,0.99999999999999922,1.0000784997325345,1.0003801144552864,-6.28257260973e-05,long,0,0.971633048148,0.971252646004,0.970402819191,0,0,1.00002369113,1.00041536178,1.00129147197
2019-02-12 20:00:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,106840.0,0.0,0.0,-0.2409,0.0,0.971656067232,0.971679393414,0.97140576943,0,0,1,0,0.99999999999999922,0.99997599395155468,1.0002576655501156,3.2882888352e-05,exit,0,0.971640721176,0.971325995318,0.970559475196,0,0,1.00001579396,1.00033981579,1.00112985558
2019-02-12 20:30:00,0.971656067232,0.0,0.0,7414.62,7414.62,7414.62,3114.0,0.0,0.0,-0.9709,0.0,0.971656067232,0.971630513268,0.971521439339,1,0,0,0,0.99999999999999922,1.000026300083958,1.0001385742890825,0.0,long,0,0.971645836528,0.971386008393,0.970696549201,0,0,1.00001052925,1.00027801393,1.00098848402
2019-02-13 10:00:00,0.975987136528,33.046,0.0045,7437.46,7436.44,7461.67,76081300.0,10.207,25.222,24431.0167,0.00445740982006,0.972522281091,0.972089174161,0.971891251065,0,0,0,0,1.0035627517271386,1.0040098814695484,1.0042143454402312,0.000557176227507,long,0,0.973092936528,0.972222577145,0.971357872617,0,0,1.00297422773,1.00387211681,1.00476576558
2019-02-13 10:30:00,0.975141890024,-6.447,-0.0009,7447.59,7424.61,7453.52,39701909.0,-6.371,28.909,-0.4782,-0.000866042668378,0.973219445649,0.972437756441,0.972127046447,0,0,0,0,1.0019753452141296,1.0027807780653413,1.0031012855655008,0.00044892089396,long,0,0.973775921026,0.972753361305,0.971830874792,0,0,1.00140275495,1.00245543096,1.00340698708
2019-02-13 11:00:00,0.974869314407,-2.08,-0.0003,7441.08,7436.48,7450.17,32766790.0,-1.943,13.691,-0.1747,-0.000279524056539,0.973862095084,0.972759081158,0.972340564013,0,0,0,0,1.0010342525163975,1.0021693277293378,1.0026006838419315,0.000413980386893,long,0,0.974140385487,0.973138080051,0.972210679744,0,0,1.00074827913,1.00177902231,1.00273462812
2019-02-13 11:30:00,0.973211582891,-12.644,-0.0017,7439.33,7426.14,7445.74,26906606.0,-12.832,19.597,-0.1788,-0.00170046537637,0.974173198216,0.972914632724,0.972510661682,0,0,0,0,0.99901289080134648,1.0003052170839672,1.0007207337020572,0.000201422214846,long,0,0.973830784621,0.973151444203,0.972335792638,0,0,0.999364158805,1.00006179787,1.00090070762
2019-02-13 12:00:00,0.97330331507,0.696,0.0001,7426.5,7413.84,7427.3,24731048.0,0.695,13.461,-0.0809,9.42571793674e-05,0.974502647784,0.973079357508,0.97258789144,0,0,0,0,0.99876928737274195,1.0002301534405651,1.0007355876383184,0.000213204362267,long,0,0.973654961438,0.973179057088,0.972456732942,0,0,0.999638838827,1.00012768255,1.0008705602
2019-02-13 12:30:00,0.972908866701,-3.015,-0.0004,7427.19,7421.21,7431.54,20693034.0,-3.014,10.329,-0.1633,-0.000405267671892,0.973886993819,0.973204637455,0.97268844738,0,0,0,0,0.99899564618541914,0.99969608575417812,1.0002266083466773,0.00016254590328,long,0,0.973406263192,0.973129931563,0.972513249662,0,0,0.999489014495,0.999772831094,1.00040679861
2019-02-13 13:00:00,0.973033360372,0.952,0.0001,7424.2,7422.15,7430.98,20118094.0,0.929,8.826,-0.0278,0.000127960259584,0.973465287888,0.973342366769,0.972780266923,0,0,0,0,0.99955629900600651,0.99968253062138934,1.0002601753529785,0.000178540935728,long,0,0.973281962252,0.973112373165,0.9725782635,0,0,0.999744573629,0.999918804041,1.00046792828
2019-02-13 13:30:00,0.97407779675,7.977,0.0011,7425.13,7424.67,7433.48,18985578.0,7.975,8.805,-0.0563,0.00107338188018,0.973306984357,0.973584539721,0.972941715558,0,0,1,0,1.0007919519798656,1.0005066401627283,1.0011676765158914,0.000312713670751,exit,0,0.973547240418,0.973287904726,0.972765705157,0,0,1.00054497235,1.00081157078,1.00134882592
2019-02-13 14:00:00,0.974062071234,-0.123,0.0,7433.1,7432.45,7436.12,17688158.0,-0.116,3.667,-0.0683,-1.61440045204e-05,0.973477082026,0.973825140121,0.973102115825,0,0,0,0,1.0006009275607661,1.0002432994418649,1.0009864899005085,-0.000246480557321,exit,0,0.97371885069,0.973428662273,0.972927750916,0,0,1.00035248423,1.0006506989,1.0011658834
2019-02-13 14:30:00,0.974527284426,3.546,0.0005,7432.9,7432.9,7436.87,19421781.0,3.627,3.976,0.098,0.000477601177455,0.973721875897,0.97411226184,0.973293530304,0,0,0,0,1.0008271443306285,1.0004260521112722,1.0012676074416684,-7.8525076592e-05,exit,0,0.973988328602,0.973628411755,0.973127692605,0,0,1.00055334937,1.00092321943,1.00143824067
2019-02-13 15:00:00,0.975424949318,6.855,0.0009,7436.58,7435.79,7445.59,22758203.0,6.804,9.798,0.1718,0.0009211285371,0.97422509242,0.974056043119,0.97354478911,1,0,0,0,1.001231601307681,1.001405366978908,1.0019312518839372,7.15564976128e-05,long,0,0.974467202174,0.973955054949,0.973414849694,0,0,1.00098284185,1.00150920144,1.0020649979
2019-02-13 15:30:00,0.975229690823,-1.494,-0.0002,7443.38,7438.64,7444.5,25600621.0,-1.494,5.86,0.1249,-0.00020017787618,0.97466435851,0.974064823199,0.973783030683,0,0,0,0,1.0005800276864387,1.0011958830625751,1.0014856082874672,0.000259092435137,long,0,0.974721365057,0.974186806926,0.973641704835,0,0,1.0005215088,1.00107051737,1.00163097573
2019-02-13 16:00:00,0.972211702143,-23.029,-0.0031,7441.89,7415.18,7443.99,75158267.0,-23.029,28.805,1.9358,-0.00309464396813,0.974291139589,0.973799061973,0.97382007301,0,0,0,1,0.99786569192578278,0.99836993082870884,0.99834839010648857,-0.0001395202083,long,0,0.973884810752,0.973827696965,0.973462954499,0,0,0.998282026179,0.998340574182,0.998714637933
2019-02-13 16:30:00,0.972410892017,1.519,0.0002,7418.86,7418.86,7420.38,81791985.0,1.519,1.519,0.0883,0.000204883230038,0.973960903745,0.973718992886,0.973870394662,0,0,0,0,0.9984085483075813,0.99865659304351573,0.99850133790533202,-6.3251345559e-05,long,0,0.973393504507,0.973570096066,0.973331446689,0,0,0.998990529025,0.998809326567,0.999054222819
2019-02-13 17:00:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,657609.0,0.0,0.0,-0.992,0.0,0.973537625264,0.97362975058,0.973920716315,0,0,1,0,0.99884264026626446,0.99874812929384227,0.99844974619325755,-7.9246378007e-05,exit,0,0.97306596701,0.973359331693,0.973216377355,0,0,0.999326792822,0.999025601702,0.99917234712
2019-02-13 17:30:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,273707.0,0.0,0.0,-0.5838,0.0,0.972934813803,0.973579953112,0.973682300014,0,0,0,0,0.99946150371115161,0.99879921408487882,0.9986942270623661,-0.00021341911303,exit,0,0.972847608679,0.973186888116,0.973115691687,0,0,0.999551094479,0.999202623763,0.999275728799
2019-02-13 18:00:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,171405.0,0.0,0.0,-0.3738,0.0,0.972371054042,0.973517706276,0.97350023348,0,1,0,0,1.0000409699307651,0.99886307742300118,0.99888100544205216,-0.000211401112465,exit,0,0.972702036458,0.973045797916,0.973027591729,0,0,0.999700684865,0.999347506664,0.999366205319
2019-02-13 18:30:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,100654.0,0.0,0.0,-0.4128,0.0,0.972410892017,0.973351015803,0.973336338654,0,0,0,0,0.99999999999999889,0.99903413694467968,0.99904920159591948,-0.000271101259647,exit,0,0.972604988311,0.97293036048,0.972950504265,0,0,0.999800436666,0.999466078474,0.999445385716
2019-02-13 19:00:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,60082.0,0.0,0.0,-0.4031,0.0,0.972410892017,0.973185897881,0.973282959263,0,0,0,1,0.99999999999999889,0.99920364046993071,0.99910399412883666,-0.000386242326784,exit,0,0.972540289546,0.972835911668,0.972883052734,0,0,0.999866948926,0.999563112704,0.999514678855
2019-02-13 19:30:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,51524.0,0.0,0.0,-0.1424,0.0,0.972410892017,0.97297425864,0.973223464392,0,0,0,0,0.99999999999999889,0.99942098506885002,0.99916507112155961,-0.000361220092262,exit,0,0.972497157037,0.972758635368,0.972824032644,0,0,0.99991129535,0.999642518361,0.999575318235
2019-02-13 20:00:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,95180.0,0.0,0.0,0.8473,0.0,0.972410892017,0.97267285291,0.97319026608,0,0,0,0,0.99999999999999889,0.99973067934148929,0.99919915550899052,2.56104037548e-05,exit,0,0.97246840203,0.972695409304,0.972772390066,0,0,0.999940861818,0.999707496011,0.999628383728
2019-02-13 20:30:00,0.972410892017,0.0,0.0,7420.38,7420.38,7420.38,8181.0,0.0,0.0,-0.914,0.0,0.972410892017,0.972390973029,0.97314876819,1,0,0,0,0.99999999999999889,1.0000204845457585,0.99924176426355782,0.0,long,0,0.972449232026,0.972643678888,0.97272720281,0,0,0.999960573768,0.999760665826,0.999674820657
2019-02-14 10:00:00,0.970488447643,-14.668,-0.002,7390.25,7375.71,7406.97,73848027.0,15.459,31.264,9025.7726,-0.00197698770144,0.972026403142,0.972218647579,0.972909478249,0,0,1,0,0.99841778423462635,0.99822035923591557,0.99751155615112663,-0.00024712346268,exit,0,0.971795637231,0.972251818662,0.972447358414,0,0,0.998654871931,0.998186302164,0.997985586825
2019-02-14 10:30:00,0.972155352376,12.715,0.0017,7405.72,7399.35,7419.26,38774740.0,12.707,19.912,-0.4749,0.00171759358657,0.971975295214,0.972193093615,0.972782363659,0,0,0,0,1.0001852487024492,0.99996117927652794,0.99935544546648347,-3.24242643585e-05,exit,0,0.97191554228,0.972234279337,0.972410857659,0,0,1.00024673965,0.99991881899,0.999737245547
2019-02-14 11:00:00,0.970944487617,-9.231,-0.0012,7418.52,7392.58,7426.64,161915873.0,-9.329,34.055,3.1758,-0.00124554656443,0.971682014334,0.972046453175,0.972543510538,0,0,0,0,0.99924097934703071,0.9988663447565721,0.99835583405377315,-0.000188117584913,exit,0,0.971591857392,0.971999771752,0.972227561404,0,0,0.999333701934,0.998914316479,0.99868027421
2019-02-14 11:30:00,0.970563143845,-2.912,-0.0004,7409.2,7398.39,7411.98,25846471.0,-2.921,13.59,-0.8404,-0.000392755483393,0.971312464699,0.971861678358,0.972219390173,0,0,0,0,0.99922854809188999,0.99866386900333914,0.99829642738591384,-0.000237212020337,exit,0,0.971248952876,0.971738566678,0.972019509209,0,0,0.999293889554,0.998790391909,0.998501711797
2019-02-14 12:00:00,0.972804029926,17.101,0.0023,7406.29,7398.68,7423.97,23326038.0,17.094,25.283,-0.0975,0.00230885140718,0.971391092281,0.971900992149,0.972057679447,0,0,0,0,1.00145455075265,1.0009291458532474,1.0007678047246908,5.1394405561e-05,exit,0,0.971767311893,0.971932287268,0.972117574298,0,0,1.00106683773,1.00089691707,1.00070614465
2019-02-14 12:30:00,0.975757806081,22.541,0.003,7423.44,7419.96,7448.95,22362956.0,22.486,28.991,-0.0413,0.00303635271265,0.972444963969,0.972235683555,0.972294086376,1,0,0,0,1.0034067142456706,1.0036227044377564,1.0035624198001785,0.000430938494642,long,0,0.973097476622,0.972627836143,0.972572603271,1,1,1.00273387767,1.00321805507,1.00327502831
2019-02-14 13:00:00,0.975487851383,-2.064,-0.0003,7445.93,7441.23,7447.38,19172925.0,-2.073,6.146,-0.1426,-0.000276661581108,0.97311146377,0.972543379492,0.972499217,0,1,0,0,1.0024420507839895,1.0030275995429974,1.0030731483694904,0.000396355797003,long,0,0.973894268209,0.973147838914,0.972937009285,0,0,1.00163629998,1.00240458066,1.00262179573
2019-02-14 13:30:00,0.975116991289,-2.828,-0.0004,7443.94,7437.82,7447.23,18532100.0,-2.911,9.412,-0.0334,-0.000380179100628,0.973945964505,0.972813989419,0.972679623619,0,0,0,0,1.0012023529304113,1.0023673609704167,1.0025058278303443,0.000348833409425,long,0,0.974301842569,0.973505866619,0.973209507036,0,0,1.00083664906,1.00165497171,1.00195999344
2019-02-14 14:00:00,0.974654399017,-3.529,-0.0005,7441.03,7436.4,7444.31,17547838.0,-3.529,7.907,-0.0531,-0.000474396689706,0.974764215539,0.973038340119,0.972829190752,0,0,0,0,0.9998873404247014,1.0016608378423231,1.001876185749933,0.000536657285891,long,0,0.974419361385,0.973714690691,0.973390118533,0,0,1.00024120788,1.00096507564,1.00129884253
2019-02-14 14:30:00,0.975680488959,7.823,0.0011,7437.5,7433.28,7448.45,18998456.0,7.823,15.168,0.0827,0.00105277310924,0.975339507346,0.973365299814,0.973047163881,0,0,0,0,1.0003496029950298,1.0023785408681043,1.0027062666386424,0.000453554726226,long,0,0.974839737243,0.974072108558,0.973676414837,0,0,1.00086245121,1.00165119234,1.00205825477
2019-02-14 15:00:00,0.974503696152,-8.975,-0.0012,7445.33,7433.37,7446.25,21989496.0,-8.975,12.881,0.1574,-0.00120612518183,0.97508868536,0.973766824664,0.973186684157,0,0,0,0,0.99940006563797867,1.0007567227271312,1.0013532984123994,0.000458482399052,long,0,0.974727723546,0.97415057903,0.973779825001,0,0,0.99977016413,1.00036248721,1.00074336224
2019-02-14 15:30:00,0.974664882694,1.229,0.0002,7436.35,7432.57,7454.42,28450513.0,1.229,21.847,0.2938,0.00016540372629,0.974924091622,0.974017777696,0.973336950202,0,0,0,0,0.99973412398962291,1.0006643667218205,1.0013643091344986,0.000528252300262,long,0,0.974706776595,0.974244088787,0.973890457213,0,0,0.99995701897,1.00043191836,1.00079518746
